Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00045,08/23/26 12:24 AM EDT,$0.03,50
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00045,08/23/26 12:24 AM EDT,$0.03,600
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:24 AM EDT,$0.62,156
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:24 AM EDT,$0.32,50
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00045,08/23/26 12:24 AM EDT,$0.03,160
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:24 AM EDT,$0.31,88
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:25 AM EDT,$0.61,14
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:25 AM EDT,$0.43,24
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00035,08/23/26 12:25 AM EDT,$0.13,200
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:25 AM EDT,$0.58,19
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00035,08/23/26 12:25 AM EDT,$0.26,250
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:25 AM EDT,$0.35,261
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:25 AM EDT,$0.61,476
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00065,08/23/26 12:25 AM EDT,$0.50,19
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:26 AM EDT,$0.36,151
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:26 AM EDT,$0.66,472
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:26 AM EDT,$0.66,14
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 12:26 AM EDT,$0.52,407
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:26 AM EDT,$0.35,26
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:26 AM EDT,$0.45,189
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 12:26 AM EDT,$0.52,1
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:26 AM EDT,$0.66,294
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:27 AM EDT,$0.40,150
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:27 AM EDT,$0.39,32
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:27 AM EDT,$0.33,39
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:27 AM EDT,$0.48,13
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:27 AM EDT,$0.39,48
20260824,MLB-PHRR-FG-03IC12MJENRUVGG-COER004-GTE-P00045,08/23/26 12:27 AM EDT,$0.10,1
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:27 AM EDT,$0.52,100
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00085,08/23/26 12:27 AM EDT,$0.30,694
20260824,MLS-BTMSC-FG-000A3T89I7880T8-BINARY,08/23/26 12:28 AM EDT,$0.28,66
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:28 AM EDT,$0.64,8
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:28 AM EDT,$0.27,206
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:29 AM EDT,$0.33,3
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:29 AM EDT,$0.20,2
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:29 AM EDT,$0.28,100
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:29 AM EDT,$0.49,228
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 12:29 AM EDT,$0.38,12
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:29 AM EDT,$0.70,5
20260824,NPB-WIN-FG-01O61UFQVU4F070-CHNS000,08/23/26 12:29 AM EDT,$0.63,23
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:30 AM EDT,$0.70,66
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 12:31 AM EDT,$0.59,32
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:31 AM EDT,$0.52,23
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:31 AM EDT,$0.34,16
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:31 AM EDT,$0.34,8
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00015,08/23/26 12:31 AM EDT,$0.51,107
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:31 AM EDT,$0.26,3
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00025,08/23/26 12:31 AM EDT,$0.99,390
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00005,08/23/26 12:31 AM EDT,$0.49,47
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:31 AM EDT,$0.14,8
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 12:32 AM EDT,$0.59,81
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:32 AM EDT,$0.48,1000
20260824,KBO-WIN-FG-01O9A74QVVPDI40-DORS000,08/23/26 12:32 AM EDT,$0.65,17
20260824,KBO-WIN-FG-01O9A74QVVPDI40-DORS000,08/23/26 12:32 AM EDT,$0.65,74
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:32 AM EDT,$0.56,245
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:32 AM EDT,$0.56,50
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:32 AM EDT,$0.56,113
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:32 AM EDT,$0.28,250
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:32 AM EDT,$0.28,501
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:32 AM EDT,$0.28,600
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:32 AM EDT,$0.36,5
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:33 AM EDT,$0.46,4
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00045,08/23/26 12:33 AM EDT,$0.28,65
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:33 AM EDT,$0.55,17
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:33 AM EDT,$0.57,42
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:33 AM EDT,$0.22,20
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00015,08/23/26 12:34 AM EDT,$0.43,1000
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00065,08/23/26 12:34 AM EDT,$0.51,1500
20260824,KBO-WIN-FG-01O9A77FVVPDJD0-KIRS000,08/23/26 12:34 AM EDT,$0.72,690
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00015,08/23/26 12:34 AM EDT,$0.43,900
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00015,08/23/26 12:34 AM EDT,$0.43,118
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00065,08/23/26 12:34 AM EDT,$0.51,600
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:34 AM EDT,$0.55,9
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:34 AM EDT,$0.37,5
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:34 AM EDT,$0.58,8
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:35 AM EDT,$0.19,100
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:35 AM EDT,$0.40,75
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00065,08/23/26 12:35 AM EDT,$0.50,144
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:35 AM EDT,$0.34,5
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:35 AM EDT,$0.01,51
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:35 AM EDT,$0.01,145
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:35 AM EDT,$0.54,175
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:35 AM EDT,$0.62,100
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00055,08/23/26 12:35 AM EDT,$0.57,1500
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:35 AM EDT,$0.65,44
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:35 AM EDT,$0.01,100
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00055,08/23/26 12:35 AM EDT,$0.49,152
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00045,08/23/26 12:35 AM EDT,$0.63,41
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:35 AM EDT,$0.37,4
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:35 AM EDT,$0.24,32
20260824,NPB-WIN-FG-01O61UFQVU4F070-CHNS000,08/23/26 12:35 AM EDT,$0.65,11
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:35 AM EDT,$0.34,4
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:35 AM EDT,$0.39,12
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00055,08/23/26 12:35 AM EDT,$0.57,1500
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-ORES000-GTE-P00035,08/23/26 12:35 AM EDT,$0.11,208
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:36 AM EDT,$0.01,20
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00065,08/23/26 12:36 AM EDT,$0.55,24
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00065,08/23/26 12:36 AM EDT,$0.10,227
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:36 AM EDT,$0.62,50
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:36 AM EDT,$0.62,275
20260824,NPB-WIN-FG-01O61UFVVU4F08O-YOTS000,08/23/26 12:36 AM EDT,$0.56,517
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:36 AM EDT,$0.38,12
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:36 AM EDT,$0.37,5
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:36 AM EDT,$0.01,39
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:36 AM EDT,$0.66,97
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:36 AM EDT,$0.62,15
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:36 AM EDT,$0.38,81
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:36 AM EDT,$0.37,512
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:37 AM EDT,$0.38,8
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:37 AM EDT,$0.51,115
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:37 AM EDT,$0.66,7
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:37 AM EDT,$0.47,90
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:37 AM EDT,$0.61,24
20260824,MLS-BTMSC-FG-000A3TFUI7881B8-BINARY,08/23/26 12:37 AM EDT,$0.99,185
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:37 AM EDT,$0.58,31
20260824,NPB-WIN-FG-01O61UFVVU4F08O-HIRP000,08/23/26 12:37 AM EDT,$0.45,2
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:37 AM EDT,$0.70,50
20260824,NPB-WIN-FG-01O61UE9VU4F1GG-CHES000,08/23/26 12:37 AM EDT,$0.44,2
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:38 AM EDT,$0.61,24
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 12:38 AM EDT,$0.44,2
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:38 AM EDT,$0.63,66
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00035,08/23/26 12:38 AM EDT,$0.72,50
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:38 AM EDT,$0.61,84
20260824,KBO-WIN-FG-01O9A77FVVPDJD0-KIES000,08/23/26 12:38 AM EDT,$0.29,3
20260824,NPB-WIN-FG-01O61UFQVU4F070-CHNS000,08/23/26 12:38 AM EDT,$0.66,7
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 12:38 AM EDT,$0.38,2
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00065,08/23/26 12:38 AM EDT,$0.47,816
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:38 AM EDT,$0.59,125
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:38 AM EDT,$0.22,1
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-SSRS000,08/23/26 12:38 AM EDT,$0.46,2
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:38 AM EDT,$0.59,8
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00055,08/23/26 12:38 AM EDT,$0.60,35
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 12:38 AM EDT,$0.50,2
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00055,08/23/26 12:38 AM EDT,$0.48,18
20260824,NPB-WIN-FG-01O61UFQVU4F070-CHNS000,08/23/26 12:38 AM EDT,$0.67,98
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 12:38 AM EDT,$0.43,2
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00055,08/23/26 12:38 AM EDT,$0.48,96
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:39 AM EDT,$0.65,7
20260824,NPB-MOVY-FG-01O61UFQVU4F070-CHNS000-GTE-P00015,08/23/26 12:39 AM EDT,$0.47,204
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00055,08/23/26 12:39 AM EDT,$0.58,2
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00015,08/23/26 12:39 AM EDT,$0.58,136
20260824,LIGAMX-MOVY-FG-03I7Q73QEMAGTAG-ATDJ001-GTE-P00005,08/23/26 12:39 AM EDT,$0.90,108
20260824,NPB-WIN-FG-01O61UFQVU4F070-CHNS000,08/23/26 12:39 AM EDT,$0.67,7
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:39 AM EDT,$0.36,526
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:39 AM EDT,$0.39,6
20260824,MLS-TGLS-FG-000A3T89I7880T8-GTE-P00035,08/23/26 12:39 AM EDT,$0.01,97
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:39 AM EDT,$0.63,39
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00055,08/23/26 12:39 AM EDT,$0.58,41
20260824,MLS-TGLS-FG-000A2FMFI78CVT0-GTE-P00055,08/23/26 12:39 AM EDT,$0.99,79
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:39 AM EDT,$0.57,17
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00035,08/23/26 12:39 AM EDT,$0.01,176
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:39 AM EDT,$0.61,44
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:39 AM EDT,$0.39,16
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:39 AM EDT,$0.36,2
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:40 AM EDT,$0.58,250
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:40 AM EDT,$0.39,121
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:40 AM EDT,$0.18,205
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:40 AM EDT,$0.39,7
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:40 AM EDT,$0.37,128
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:40 AM EDT,$0.64,2
20260824,MLS-TGLS-FG-000A3TFUI7881B8-GTE-P00025,08/23/26 12:40 AM EDT,$0.01,26
20260824,NPB-WIN-FG-01O61UFVVU4F08O-HIRP000,08/23/26 12:40 AM EDT,$0.45,106
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:40 AM EDT,$0.39,17
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:40 AM EDT,$0.38,12
20260824,KBO-TRUNS-FG-01O9A77FVVPDJD0-GTE-P00095,08/23/26 12:40 AM EDT,$0.51,402
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00015,08/23/26 12:40 AM EDT,$0.43,576
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:40 AM EDT,$0.37,384
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00055,08/23/26 12:40 AM EDT,$0.57,103
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:40 AM EDT,$0.50,70
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:40 AM EDT,$0.19,53
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:40 AM EDT,$0.57,16
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:40 AM EDT,$0.37,12
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:41 AM EDT,$0.45,37
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:41 AM EDT,$0.49,1
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00025,08/23/26 12:41 AM EDT,$0.34,116
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:41 AM EDT,$0.48,10
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:41 AM EDT,$0.58,27
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:41 AM EDT,$0.57,83
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:41 AM EDT,$0.57,17
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:41 AM EDT,$0.57,49
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 12:41 AM EDT,$0.52,37
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:41 AM EDT,$0.57,61
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:41 AM EDT,$0.57,50
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:41 AM EDT,$0.57,2
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:41 AM EDT,$0.30,303
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:42 AM EDT,$0.30,31
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:42 AM EDT,$0.54,4
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:42 AM EDT,$0.54,41
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:42 AM EDT,$0.48,30
20260824,NPB-WIN-FG-01O61UFQVU4F070-CHNS000,08/23/26 12:42 AM EDT,$0.72,54
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-FUKS000,08/23/26 12:42 AM EDT,$0.66,29
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00095,08/23/26 12:42 AM EDT,$0.53,32
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:42 AM EDT,$0.31,15
20260824,KBO-TRUNS-FG-01O9AETDVVPCPH0-GTE-P00105,08/23/26 12:42 AM EDT,$0.57,22
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:42 AM EDT,$0.53,40
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-ORES000-GTE-P00015,08/23/26 12:42 AM EDT,$0.25,1500
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00015,08/23/26 12:42 AM EDT,$0.44,543
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00095,08/23/26 12:42 AM EDT,$0.50,17
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-ORES000-GTE-P00015,08/23/26 12:43 AM EDT,$0.25,300
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-ORES000-GTE-P00015,08/23/26 12:43 AM EDT,$0.24,25
20260824,NPB-MOVY-FG-01O61UFDVU4F0Q8-FUKS000-GTE-P00015,08/23/26 12:43 AM EDT,$0.38,23
20260824,NPB-TRUNS-FG-01O61UFDVU4F0Q8-GTE-P00055,08/23/26 12:43 AM EDT,$0.44,258
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:43 AM EDT,$0.31,1434
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:43 AM EDT,$0.31,145
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:43 AM EDT,$0.46,10
20260824,NPB-TRUNS-FG-01O61UFQVU4F070-GTE-P00065,08/23/26 12:43 AM EDT,$0.56,48
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:43 AM EDT,$0.31,151
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:43 AM EDT,$0.51,21
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:43 AM EDT,$0.52,37
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:43 AM EDT,$0.51,19
20260824,NPB-WIN-FG-01O61UFDVU4F0Q8-ORES000,08/23/26 12:43 AM EDT,$0.35,51
20260824,NPB-WIN-FG-01O61UFVVU4F08O-HIRP000,08/23/26 12:43 AM EDT,$0.45,22
20260824,NPB-WIN-FG-01O61UFVVU4F08O-HIRP000,08/23/26 12:43 AM EDT,$0.46,82
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:43 AM EDT,$0.39,15
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:43 AM EDT,$0.41,284
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:43 AM EDT,$0.41,154
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:44 AM EDT,$0.52,185
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:44 AM EDT,$0.35,13
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:44 AM EDT,$0.35,1525
20260824,NPB-WIN-FG-01O61UFQVU4F070-CHNS000,08/23/26 12:44 AM EDT,$0.67,102
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:44 AM EDT,$0.38,34
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00035,08/23/26 12:44 AM EDT,$0.14,333
20260824,NPB-WIN-FG-01O61UFQVU4F070-TOWS000,08/23/26 12:44 AM EDT,$0.34,27
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:44 AM EDT,$0.52,259
20260824,LIGAMX-BTMSC-FG-03I7Q73QEMAGTAG-BINARY,08/23/26 12:44 AM EDT,$0.43,44
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:44 AM EDT,$0.51,188
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:44 AM EDT,$0.51,48
20260824,LIGAMX-TGLS-FG-03I7Q73QEMAGTAG-GTE-P00025,08/23/26 12:44 AM EDT,$0.51,50
