Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260824,MLS-TGLS-FG-00CFAO87KT7BGVG-GTE-P00005,08/24/26 08:46 AM EDT,$0.99,100
20260824,MLS-MOVY-FG-00CFA7GIKT7DC68-CODS008-GTE-P00005,08/24/26 08:46 AM EDT,$0.50,193
20260824,MLS-TGLS-FG-00CFAO87KT7BGVG-GTE-P00005,08/24/26 08:46 AM EDT,$0.91,100
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00005,08/24/26 08:47 AM EDT,$0.43,8
20260824,MLB-TRUNS-I1-00UCIRHVF48MKSG-GTE-P00005,08/24/26 08:48 AM EDT,$0.49,9
20260824,MLS-MOVY-FG-00CFA7GIKT7DC68-CODS008-GTE-P00005,08/24/26 08:48 AM EDT,$0.49,189
20260824,MLB-WIN-IT5-00UCIRLJF48MKJ8-SDES000,08/24/26 08:51 AM EDT,$0.47,20
20260824,MLS-MOVY-FG-00CFA7GIKT7DC68-CODS008-GTE-P00005,08/24/26 08:53 AM EDT,$0.50,193
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00005,08/24/26 08:53 AM EDT,$0.51,2
20260824,MLB-TRUNS-I1-00UCIRGDF48MKKO-GTE-P00005,08/24/26 08:54 AM EDT,$0.41,27
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00005,08/24/26 08:55 AM EDT,$0.43,33
20260824,MLS-MOVY-FG-00CFA7GIKT7DC68-CODS008-GTE-P00005,08/24/26 08:56 AM EDT,$0.49,189
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00005,08/24/26 08:56 AM EDT,$0.43,16
20260824,KBO-TRUNS-FG-000A3OGEI789CK8-GTE-P00085,08/24/26 08:56 AM EDT,$0.43,9
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00045,08/24/26 08:57 AM EDT,$0.07,600
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00025,08/24/26 08:57 AM EDT,$0.36,263
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00055,08/24/26 08:57 AM EDT,$0.03,600
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00035,08/24/26 08:57 AM EDT,$0.17,555
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00015,08/24/26 08:57 AM EDT,$0.64,303
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00045,08/24/26 08:57 AM EDT,$0.07,150
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00055,08/24/26 08:57 AM EDT,$0.04,720
20260824,KBO-TRUNS-FG-000A3OGEI789DP8-GTE-P00155,08/24/26 08:57 AM EDT,$0.20,9
20260824,KBO-TRUNS-FG-000A3OGEI789DP8-GTE-P00145,08/24/26 08:58 AM EDT,$0.25,7
20260824,KBO-TRUNS-FG-000A3OGEI789DP8-GTE-P00135,08/24/26 08:58 AM EDT,$0.30,6
20260824,MLB-WIN-IT5-00UCIRLPF48MLOO-WALS000,08/24/26 08:58 AM EDT,$0.65,14
20260824,KBO-TRUNS-FG-000A3OGEI789DP8-GTE-P00115,08/24/26 08:58 AM EDT,$0.43,8
20260824,KBO-TRUNS-FG-000A3ONVI789CK8-GTE-P00155,08/24/26 08:59 AM EDT,$0.14,13
20260824,KBO-TRUNS-FG-000A3ONVI789CK8-GTE-P00145,08/24/26 08:59 AM EDT,$0.18,10
20260824,KBO-TRUNS-FG-000A3ONVI789CK8-GTE-P00135,08/24/26 08:59 AM EDT,$0.22,8
20260824,KBO-TRUNS-FG-000A3ONVI789CK8-GTE-P00125,08/24/26 08:59 AM EDT,$0.28,6
20260824,KBO-TRUNS-FG-000A3ONVI789CK8-GTE-P00095,08/24/26 09:00 AM EDT,$0.48,10
20260824,MLB-TRUNS-I1-00UCI6TQF48HUQO-GTE-P00005,08/24/26 09:00 AM EDT,$0.42,8
20260824,LIGAMX-TGLS-FG-0145BJ5LL8S497G-GTE-P00025,08/24/26 09:00 AM EDT,$0.51,188
20260824,KBO-TRUNS-FG-000A3OGEI789CK8-GTE-P00155,08/24/26 09:00 AM EDT,$0.10,18
20260824,KBO-TRUNS-FG-000A3OGEI789CK8-GTE-P00145,08/24/26 09:01 AM EDT,$0.13,14
20260824,BSA-TGLS-FG-03VT6SC14OII790-GTE-P00055,08/24/26 09:27 AM EDT,$0.01,500
20260824,BSA-TGLS-FG-03VT6SC14OII790-GTE-P00055,08/24/26 09:27 AM EDT,$0.01,100
20260824,MLB-WIN-IT5-00UCIRGDF48MKKO-MINS001,08/24/26 09:27 AM EDT,$0.47,30
20260824,BSA-TGLS-FG-03VT6SC14OII790-GTE-P00055,08/24/26 09:27 AM EDT,$0.08,600
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 09:28 AM EDT,$0.97,102
20260824,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00055,08/24/26 09:29 AM EDT,$0.10,109
20260824,MLB-TRUNS-IT5-00UCIRKKF48ML9O-GTE-P00045,08/24/26 09:29 AM EDT,$0.44,108
20260824,LIGAMX-TGLS-FG-0145BJ5LL8S497G-GTE-P00025,08/24/26 09:29 AM EDT,$0.49,188
20260824,LIGAMX-TGLS-FG-0145BJ5LL8S497G-GTE-P00025,08/24/26 09:30 AM EDT,$0.46,37
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 09:30 AM EDT,$0.97,511
20260824,LIGAMX-TGLS-FG-0145BJ5LL8S497G-GTE-P00025,08/24/26 09:30 AM EDT,$0.51,39
20260824,BSA-TGLS-FG-01O3847OVVTH1K8-GTE-P00055,08/24/26 09:31 AM EDT,$0.03,103
20260824,MLS-TGLS-FG-00CFA7NKKT7DCF8-GTE-P00055,08/24/26 09:32 AM EDT,$0.03,102
20260824,MLS-TGLS-FG-00CFA7MDKT7DC48-GTE-P00005,08/24/26 09:34 AM EDT,$0.97,102
20260824,MLS-TGLS-FG-00CFA7NKKT7DCF8-GTE-P00055,08/24/26 09:35 AM EDT,$0.03,1
20260824,MLS-TGLS-FG-00CFA7MDKT7DC48-GTE-P00005,08/24/26 09:35 AM EDT,$0.98,101
20260824,BSA-TGLS-FG-01O3847OVVTH1K8-GTE-P00005,08/24/26 09:39 AM EDT,$0.92,107
20260824,BSA-TGLS-FG-01O3847OVVTH1K8-GTE-P00055,08/24/26 09:39 AM EDT,$0.03,102
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00045,08/24/26 09:41 AM EDT,$0.05,104
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00055,08/24/26 09:42 AM EDT,$0.01,101
20260824,LPA-MOVY-FG-01O38D6UVVTINP0-CEBA003-GTE-P00015,08/24/26 09:44 AM EDT,$0.02,505
20260824,BSA-TGLS-FG-01O3847OVVTH1K8-GTE-P00055,08/24/26 09:44 AM EDT,$0.02,102
20260824,LPA-MOVY-FG-01O38D6UVVTINP0-CEBA003-GTE-P00015,08/24/26 09:46 AM EDT,$0.03,505
20260824,MLB-PHRR-FG-00UCIRL8F48MKHO-LAER001-GTE-P00015,08/24/26 09:46 AM EDT,$0.53,4
20260824,MLB-WIN-IT5-00UCIRKKF48ML9O-TBYS000,08/24/26 09:49 AM EDT,$0.58,41
20260824,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 09:50 AM EDT,$0.63,23
20260824,MLB-MOVY-IT5-00UCIRKKF48ML9O-TBYS000-GTE-P00005,08/24/26 09:50 AM EDT,$0.49,9
20260824,MLB-TRUNS-IT5-00UCIRLJF48MKJ8-GTE-P00045,08/24/26 09:51 AM EDT,$0.43,8
20260824,MLB-MOVY-IT5-00UCIRHVF48MKSG-CHOX000-GTE-P00005,08/24/26 09:52 AM EDT,$0.45,18
20260824,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 09:52 AM EDT,$0.52,9
20260824,MLB-WIN-IT5-00UCIRKKF48ML9O-TBYS000,08/24/26 09:53 AM EDT,$0.57,2
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 09:53 AM EDT,$0.99,100
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 09:54 AM EDT,$0.99,25
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 09:55 AM EDT,$0.97,1
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 09:55 AM EDT,$0.91,1
20260824,MLS-TGLS-FG-00CFA7MDKT7DC48-GTE-P00005,08/24/26 09:55 AM EDT,$0.98,101
20260824,MLS-TGLS-FG-00CFA7MDKT7DC48-GTE-P00005,08/24/26 09:55 AM EDT,$0.92,101
20260824,MLB-WIN-IT5-00UCIRLPF48MLOO-WALS000,08/24/26 10:00 AM EDT,$0.66,7
20260824,BSA-TGLS-FG-01O3847OVVTH1K8-GTE-P00055,08/24/26 10:00 AM EDT,$0.02,101
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 10:00 AM EDT,$0.97,103
20260824,NPB-TRUNS-FG-000A2FJAI78CVCG-GTE-P00055,08/24/26 10:00 AM EDT,$0.48,37
20260824,MLB-WIN-IT5-00UCIRGDF48MKKO-BOOX000,08/24/26 10:01 AM EDT,$0.54,8
20260824,MLB-MOVY-IT5-00UCIRL8F48MKHO-MINS000-GTE-P00005,08/24/26 10:06 AM EDT,$0.51,3
20260824,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 10:06 AM EDT,$0.53,1
20260824,MLS-TGLS-FG-014ADTH2LBGB450-GTE-P00025,08/24/26 10:06 AM EDT,$0.57,223
20260824,MLS-TGLS-FG-00CFA7NKKT7DCF8-GTE-P00025,08/24/26 10:09 AM EDT,$0.57,171
20260824,MLB-PHRR-FG-00UCIRLPF48MLOO-KEIZ000-GTE-P00005,08/24/26 10:12 AM EDT,$0.75,19
20260824,LPA-MOVY-FG-01O38D6UVVTINP0-CEBA003-GTE-P00015,08/24/26 10:12 AM EDT,$0.02,101
20260824,MLS-BTMSC-FG-00CFA7NKKT7DCF8-BINARY,08/24/26 10:13 AM EDT,$0.59,164
20260824,MLS-BTMSC-FG-00CFA7NKKT7DCF8-BINARY,08/24/26 10:14 AM EDT,$0.60,162
20260824,LPA-MOVY-FG-01O38418VVTH0GO-LAUS001-GTE-P00025,08/24/26 10:14 AM EDT,$0.02,101
20260824,BSA-MOVY-FG-01O3847OVVTH1K8-ATSE005-GTE-P00025,08/24/26 10:15 AM EDT,$0.02,102
20260824,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 10:16 AM EDT,$0.63,4
20260824,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00015,08/24/26 10:16 AM EDT,$0.64,6
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 10:16 AM EDT,$0.99,250
20260824,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 10:16 AM EDT,$0.47,4
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 10:16 AM EDT,$0.92,250
20260824,MLB-PHRR-FG-00UCIRGDF48MKKO-WIAS000-GTE-P00015,08/24/26 10:19 AM EDT,$0.54,8
20260824,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 10:19 AM EDT,$0.47,10
20260824,MLB-PHRR-FG-00UCI6U0F48HVQ8-BRER000-GTE-P00015,08/24/26 10:19 AM EDT,$0.46,10
20260824,KBO-WIN-FG-000A3OGEI789CK8-SANS000,08/24/26 10:19 AM EDT,$0.60,8
20260824,KBO-WIN-FG-000A3ON0I789C18-KTON000,08/24/26 10:19 AM EDT,$0.58,8
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00035,08/24/26 10:21 AM EDT,$0.02,40
20260824,MLB-WIN-IT5-00UCIRKKF48ML9O-TBYS000,08/24/26 10:22 AM EDT,$0.57,16
20260824,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 10:22 AM EDT,$0.47,40
20260824,MLB-WIN-IT5-00UCIRLJF48MKJ8-PIES000,08/24/26 10:23 AM EDT,$0.55,17
20260824,MLB-WIN-IT5-00UCIRLPF48MLOO-WALS000,08/24/26 10:25 AM EDT,$0.69,14
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00015,08/24/26 10:26 AM EDT,$0.86,113
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00025,08/24/26 10:26 AM EDT,$0.63,52
20260824,MLB-PHRR-FG-00UCIRHVF48MKSG-MUMI000-GTE-P00015,08/24/26 10:27 AM EDT,$0.52,55
20260824,LPA-MOVY-FG-01O38D6UVVTINP0-CEBA003-GTE-P00015,08/24/26 10:29 AM EDT,$0.02,101
20260824,MLB-PHRR-FG-00UCIRL8F48MKHO-LAER001-GTE-P00015,08/24/26 10:29 AM EDT,$0.53,5
20260824,MLS-TGLS-FG-00CFA7LMKT7DC0G-GTE-P00005,08/24/26 10:29 AM EDT,$0.97,103
20260824,MLS-TGLS-FG-00CFA7LMKT7DC0G-GTE-P00005,08/24/26 10:31 AM EDT,$0.96,103
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 10:32 AM EDT,$0.98,101
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 10:32 AM EDT,$0.94,101
20260824,MLB-MOVY-IT5-00UCIRJ2F48MLC0-CHBS000-GTE-P00005,08/24/26 10:35 AM EDT,$0.51,18
20260824,MLB-TRUNS-IT5-00UCIRJ2F48MLC0-GTE-P00045,08/24/26 10:35 AM EDT,$0.55,8
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-CHRE011-GTE-P00025,08/24/26 10:35 AM EDT,$0.04,102
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-CHRE011-GTE-P00025,08/24/26 10:35 AM EDT,$0.10,102
20260824,BSA-TGLS-FG-03VTIEIO4O0VQMG-GTE-P00025,08/24/26 10:37 AM EDT,$0.52,186
20260824,BSA-TGLS-FG-03VTIEIO4O0VQMG-GTE-P00025,08/24/26 10:37 AM EDT,$0.47,183
20260824,MLS-MOVY-FG-00CFA7NKKT7DCF8-DCTD001-GTE-P00005,08/24/26 10:38 AM EDT,$0.27,668
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00055,08/24/26 10:38 AM EDT,$0.07,105
20260824,MLB-TRUNS-I1-00UCI6U0F48HVQ8-GTE-P00005,08/24/26 10:38 AM EDT,$0.39,79
20260824,MLS-MOVY-FG-00CFA7NKKT7DCF8-DCTD001-GTE-P00005,08/24/26 10:38 AM EDT,$0.25,131
20260824,MLS-MOVY-FG-00CFA7NKKT7DCF8-DCTD001-GTE-P00005,08/24/26 10:39 AM EDT,$0.28,799
20260824,MLB-MOVY-IT5-00UCIRLPF48MLOO-WALS000-GTE-P00005,08/24/26 10:39 AM EDT,$0.56,13
20260824,LPA-BTMSC-FG-01O38418VVTH0GO-BINARY,08/24/26 10:40 AM EDT,$0.44,32
20260824,MLB-TRUNS-I1-00UCIRGDF48MKKO-GTE-P00005,08/24/26 10:40 AM EDT,$0.40,51
20260824,MLB-WIN-IT5-00UCIRGDF48MKKO-MINS001,08/24/26 10:41 AM EDT,$0.49,19
20260824,MLB-WIN-IT5-00UCI6TQF48HUQO-CIDS000,08/24/26 10:43 AM EDT,$0.62,31
20260824,MLB-WIN-IT5-00UCIRJRF48MK88-CLNS000,08/24/26 10:43 AM EDT,$0.60,32
20260824,MLB-PHRR-FG-00UCIRLPF48MLOO-JAHY000-GTE-P00005,08/24/26 10:47 AM EDT,$0.74,96
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 10:47 AM EDT,$0.99,100
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-CHRE011-GTE-P00025,08/24/26 10:48 AM EDT,$0.04,511
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 10:48 AM EDT,$0.99,100
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-CHRE011-GTE-P00025,08/24/26 10:48 AM EDT,$0.10,511
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00035,08/24/26 10:49 AM EDT,$0.39,158
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00035,08/24/26 10:50 AM EDT,$0.44,158
20260824,MLB-PHRR-FG-00UCIRHVF48MKSG-MUMI000-GTE-P00015,08/24/26 10:51 AM EDT,$0.52,7
20260824,MLB-WIN-IT5-00UCIRLJF48MKJ8-PIES000,08/24/26 10:51 AM EDT,$0.55,7
20260824,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 10:54 AM EDT,$0.98,101
20260824,MLS-TGLS-FG-00CFAO9IKT7BGN0-GTE-P00005,08/24/26 10:55 AM EDT,$0.96,101
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 10:55 AM EDT,$0.92,125
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-CHRE011-GTE-P00025,08/24/26 10:56 AM EDT,$0.04,102
20260824,LPA-MOVY-FG-01O38D6UVVTINP0-CEBA003-GTE-P00015,08/24/26 10:57 AM EDT,$0.02,101
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 10:58 AM EDT,$0.98,5
20260824,MLB-WIN-IT5-00UCIRGDF48MKKO-MINS001,08/24/26 10:58 AM EDT,$0.49,19
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 10:58 AM EDT,$0.91,5
20260824,MLB-TRUNS-IT5-00UCIRGDF48MKKO-GTE-P00035,08/24/26 10:58 AM EDT,$0.54,20
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-CHRE011-GTE-P00025,08/24/26 11:00 AM EDT,$0.11,102
20260824,MLB-MOVY-IT5-00UCIRHVF48MKSG-CHOX000-GTE-P00005,08/24/26 11:00 AM EDT,$0.45,26
20260824,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 11:00 AM EDT,$0.44,10
20260824,MLB-PHRR-FG-00UCIRLJF48MKJ8-FEJR000-GTE-P00025,08/24/26 11:00 AM EDT,$0.35,13
20260824,MLB-PHRR-FG-00UCIRL8F48MKHO-ZAOF000-GTE-P00015,08/24/26 11:04 AM EDT,$0.52,100
20260824,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00055,08/24/26 11:05 AM EDT,$0.02,101
20260824,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00055,08/24/26 11:05 AM EDT,$0.04,101
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00025,08/24/26 11:09 AM EDT,$0.16,176
20260824,MLB-TRUNS-I1-00UCIRGDF48MKKO-GTE-P00035,08/24/26 11:09 AM EDT,$0.09,300
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00005,08/24/26 11:11 AM EDT,$0.99,101
20260824,MLS-MOVY-FG-00CFA7GIKT7DC68-REKE003-GTE-P00015,08/24/26 11:11 AM EDT,$0.07,106
20260824,MLB-TRUNS-IT5-00UCIRGDF48MKKO-GTE-P00035,08/24/26 11:11 AM EDT,$0.54,6
20260824,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00055,08/24/26 11:13 AM EDT,$0.02,38
20260824,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00055,08/24/26 11:13 AM EDT,$0.04,38
20260824,MLB-WIN-IT5-00UCIRL8F48MKHO-ATCS000,08/24/26 11:14 AM EDT,$0.43,33
20260824,MLB-PHRR-FG-00UCIRHVF48MKSG-MUMI000-GTE-P00015,08/24/26 11:15 AM EDT,$0.52,9
20260824,MLB-PHRR-FG-00UCIRJRF48MK88-ZATO000-GTE-P00015,08/24/26 11:16 AM EDT,$0.52,2
20260824,MLB-PHRR-FG-00UCIRJ2F48MLC0-PENG000-GTE-P00025,08/24/26 11:17 AM EDT,$0.44,10
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00045,08/24/26 11:18 AM EDT,$0.05,103
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00035,08/24/26 11:19 AM EDT,$0.17,111
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00045,08/24/26 11:19 AM EDT,$0.05,1
20260824,MLB-PHRR-FG-00UCIRGDF48MKKO-MIER004-GTE-P00015,08/24/26 11:19 AM EDT,$0.42,34
20260824,MLB-TRUNS-I1-00UCIRJRF48MK88-GTE-P00005,08/24/26 11:20 AM EDT,$0.42,100
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00015,08/24/26 11:21 AM EDT,$0.22,1
20260824,MLS-TGLS-FG-00CFA7JHKT7DCR0-GTE-P00035,08/24/26 11:21 AM EDT,$0.54,178
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-SERS004-GTE-P00025,08/24/26 11:21 AM EDT,$0.01,100
20260824,MLS-MOVY-FG-00CFA7ITKT7DD88-SERS004-GTE-P00025,08/24/26 11:22 AM EDT,$0.07,100
20260824,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 11:22 AM EDT,$0.56,10
20260824,KBO-TRUNS-FG-000A3OJQI789D50-GTE-P00085,08/24/26 11:23 AM EDT,$0.59,8
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00035,08/24/26 11:25 AM EDT,$0.16,111
20260824,MLB-TRUNS-I1-00UCIRKKF48ML9O-GTE-P00015,08/24/26 11:25 AM EDT,$0.22,333
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00045,08/24/26 11:25 AM EDT,$0.07,104
20260824,MLB-MOVY-IT5-00UCIRLPF48MLOO-WALS000-GTE-P00005,08/24/26 11:28 AM EDT,$0.56,17
20260824,LPA-MOVY-FG-01O38D6UVVTINP0-CEBA003-GTE-P00015,08/24/26 11:29 AM EDT,$0.02,102
20260824,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 11:30 AM EDT,$0.53,1
20260824,MLB-TRUNS-IT5-00UCIRGDF48MKKO-GTE-P00035,08/24/26 11:30 AM EDT,$0.54,10
20260824,MLB-MOVY-IT5-00UCI6TQF48HUQO-CIDS000-GTE-P00005,08/24/26 11:30 AM EDT,$0.53,10
20260824,MLS-TGLS-FG-014ADTMDLBGB5MG-GTE-P00005,08/24/26 11:35 AM EDT,$0.96,103
20260824,MLS-TGLS-FG-014ADTMDLBGB5MG-GTE-P00005,08/24/26 11:35 AM EDT,$0.91,103
20260824,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 11:36 AM EDT,$0.57,8
20260824,MLS-MOVY-FG-00CFA7JHKT7DCR0-INMI001-GTE-P00015,08/24/26 11:36 AM EDT,$0.47,1022
20260824,MLB-MOVY-IT5-00UCIRLPF48MLOO-WALS000-GTE-P00005,08/24/26 11:37 AM EDT,$0.57,45
20260824,MLS-TGLS-FG-00CFA7ITKT7DD88-GTE-P00045,08/24/26 11:39 AM EDT,$0.20,123
20260824,LPA-BTMSC-FG-01O3847CVVTH1G8-BINARY,08/24/26 11:39 AM EDT,$0.48,30
20260824,MLB-TRUNS-IT5-00UCIRGDF48MKKO-GTE-P00035,08/24/26 11:40 AM EDT,$0.54,2
20260824,LPA-MOVY-FG-01O38D6UVVTINP0-CEBA003-GTE-P00015,08/24/26 11:40 AM EDT,$0.02,101
20260824,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 11:40 AM EDT,$0.56,2
20260824,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00055,08/24/26 11:40 AM EDT,$0.02,505
20260824,MLB-MOVY-IT5-00UCIRLPF48MLOO-WALS000-GTE-P00005,08/24/26 11:40 AM EDT,$0.56,258
20260824,LPA-TGLS-FG-01O3847CVVTH1G8-GTE-P00055,08/24/26 11:41 AM EDT,$0.04,505
20260824,MLB-TRUNS-I1-00UCIRL8F48MKHO-GTE-P00015,08/24/26 11:41 AM EDT,$0.41,2
20260824,MLB-TRUNS-I1-00UCIRL8F48MKHO-GTE-P00025,08/24/26 11:41 AM EDT,$0.25,2
20260824,MLB-PHRR-FG-00UCI6TQF48HUQO-ELUZ001-GTE-P00005,08/24/26 11:41 AM EDT,$0.76,12
20260824,LIGAMX-TGLS-FG-0006BR2II5BRSRO-GTE-P00005,08/24/26 11:42 AM EDT,$0.94,105
20260824,MLB-PHRR-FG-00UCI6U0F48HVQ8-KYER003-GTE-P00015,08/24/26 11:43 AM EDT,$0.45,31
20260824,MLB-PHRR-FG-00UCI6U0F48HVQ8-BREN001-GTE-P00005,08/24/26 11:44 AM EDT,$0.53,45
20260824,MLS-TGLS-FG-00CFA7HGKT7DC38-GTE-P00055,08/24/26 11:44 AM EDT,$0.13,109
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 11:46 AM EDT,$0.99,100
20260824,LIGAMX-TGLS-FG-0145BJ3BL8S49JG-GTE-P00025,08/24/26 11:47 AM EDT,$0.65,5
20260824,LIGAMX-TGLS-FG-0145BJ3UL8S492G-GTE-P00025,08/24/26 11:49 AM EDT,$0.55,2
20260824,LIGAMX-BTMSC-FG-0145BJ3UL8S492G-BINARY,08/24/26 11:49 AM EDT,$0.53,1
20260824,MLS-TGLS-FG-014ADIMMLBG14FG-GTE-P00005,08/24/26 11:50 AM EDT,$0.94,100
20260824,MLB-PHRR-FG-00UCIRLJF48MKJ8-FEJR000-GTE-P00015,08/24/26 11:50 AM EDT,$0.53,181
20260824,MLB-TRUNS-IT5-00UCIRJRF48MK88-GTE-P00035,08/24/26 11:51 AM EDT,$0.56,2
20260824,LPA-MOVY-FG-01O38418VVTH0GO-ARRS002-GTE-P00025,08/24/26 11:51 AM EDT,$0.02,102
20260824,LIGAMX-MOVY-FG-03I5U67FELJM698-CRUL001-GTE-P00005,08/24/26 11:51 AM EDT,$0.49,188
20260824,LIGAMX-TGLS-FG-0145BJ5LL8S497G-GTE-P00055,08/24/26 11:51 AM EDT,$0.01,100
20260824,MLB-PHRR-FG-00UCIRGDF48MKKO-NIRD000-GTE-P00025,08/24/26 11:52 AM EDT,$0.35,13
20260824,LIGAMX-TGLS-FG-0145BJ5LL8S497G-GTE-P00055,08/24/26 11:52 AM EDT,$0.08,100
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00055,08/24/26 11:52 AM EDT,$0.01,50
20260824,LIGAMX-MOVY-FG-03I5U67FELJM698-CRUL001-GTE-P00005,08/24/26 11:52 AM EDT,$0.50,192
20260824,MLB-TRUNS-IT5-00UCIRLPF48MLOO-GTE-P00045,08/24/26 11:53 AM EDT,$0.46,8
20260824,MLB-MOVY-IT5-00UCIRLPF48MLOO-WALS000-GTE-P00005,08/24/26 11:53 AM EDT,$0.56,17
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00025,08/24/26 11:55 AM EDT,$0.35,146
20260824,LPA-TGLS-FG-01O38D6UVVTINP0-GTE-P00025,08/24/26 11:55 AM EDT,$0.35,600
20260824,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00015,08/24/26 11:57 AM EDT,$0.63,80
20260824,LPA-TGLS-FG-01O38418VVTH0GO-GTE-P00025,08/24/26 11:57 AM EDT,$0.35,81
