Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00025,07/29/26 08:35 PM EDT,$0.50,38
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00005,07/29/26 08:36 PM EDT,$0.89,42
20260730,MLB-TRUNS-I5-01DRGBTTTNRS7KO-GTE-P00025,07/29/26 08:36 PM EDT,$0.76,216
20260730,MLB-TRUNS-I5-01DRGBTTTNRS7KO-GTE-P00045,07/29/26 08:36 PM EDT,$0.36,278
20260730,MLB-MOVY-IT5-01DRH5CMTNRRJNO-LARS000-GTE-P00005,07/29/26 08:36 PM EDT,$0.51,188
20260730,MLB-TRUNS-I5-01DRGBTTTNRS7KO-GTE-P00035,07/29/26 08:36 PM EDT,$0.53,34
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-MIUT000-GTE-P00015,07/29/26 08:36 PM EDT,$0.53,136
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:37 PM EDT,$0.56,208
20260730,MLB-WIN-IT5-01DRGBTTTNRS7KO-CIDS000,07/29/26 08:37 PM EDT,$0.02,350
20260730,MLB-WIN-IT5-01DRGBTTTNRS7KO-CIDS000,07/29/26 08:37 PM EDT,$0.02,1000
20260730,MLB-TRUNS-I4-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:37 PM EDT,$0.25,40
20260730,MLB-PHRR-FG-01DRH5CMTNRRJNO-SHNI001-GTE-P00025,07/29/26 08:37 PM EDT,$0.47,145
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:37 PM EDT,$0.50,12
20260730,MLB-WIN-IT5-01DRGBTTTNRS7KO-CIDS000,07/29/26 08:37 PM EDT,$0.02,350
20260730,MLB-WIN-IT5-01DRGBTTTNRS7KO-CIDS000,07/29/26 08:37 PM EDT,$0.02,300
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:37 PM EDT,$0.50,67
20260730,MLB-MOVY-IT5-01DRH5CMTNRRJNO-LARS000-GTE-P00005,07/29/26 08:37 PM EDT,$0.51,226
20260730,MLB-TRUNS-I4-01DRH5DLTNRRJQO-GTE-P00015,07/29/26 08:37 PM EDT,$0.37,25
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00025,07/29/26 08:37 PM EDT,$0.56,344
20260730,MLB-TRUNS-I4-01DRH5DLTNRRJQO-GTE-P00025,07/29/26 08:37 PM EDT,$0.21,21
20260730,MLB-TRUNS-I5-01DRGBTTTNRS7KO-GTE-P00025,07/29/26 08:37 PM EDT,$0.80,64
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:37 PM EDT,$0.44,51
20260730,MLB-TRUNS-I5-01DRGBTTTNRS7KO-GTE-P00025,07/29/26 08:37 PM EDT,$0.79,8
20260730,MLB-TRUNS-I5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:38 PM EDT,$0.45,10
20260730,MLB-MOVY-IT5-01DRH5CMTNRRJNO-LARS000-GTE-P00005,07/29/26 08:38 PM EDT,$0.51,943
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00015,07/29/26 08:38 PM EDT,$0.24,41
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:38 PM EDT,$0.44,301
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00045,07/29/26 08:38 PM EDT,$0.37,412
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00055,07/29/26 08:38 PM EDT,$0.35,350
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:38 PM EDT,$0.46,51
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-HOOS000,07/29/26 08:39 PM EDT,$0.56,25
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-HOOS000,07/29/26 08:39 PM EDT,$0.56,32
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CIDS000-GTE-P00005,07/29/26 08:39 PM EDT,$0.04,44
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:39 PM EDT,$0.44,33
20260730,MLB-WIN-IT5-03VP8V0Q4PARC1O-ATES000,07/29/26 08:40 PM EDT,$0.50,20
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:40 PM EDT,$0.40,32
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00045,07/29/26 08:40 PM EDT,$0.37,25
20260730,MLB-TRUNS-I5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:40 PM EDT,$0.46,52
20260730,MLB-TRUNS-I8-01DRGBQLTNRS7H8-GTE-P00005,07/29/26 08:40 PM EDT,$0.24,31
20260730,MLB-TRUNS-I5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:40 PM EDT,$0.38,16
20260730,MLB-TRUNS-IT5-01DRH5CMTNRRJNO-GTE-P00055,07/29/26 08:40 PM EDT,$0.50,21
20260730,MLB-TRUNS-IT5-01DRH5CMTNRRJNO-GTE-P00055,07/29/26 08:40 PM EDT,$0.50,9
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CIDS000-GTE-P00005,07/29/26 08:40 PM EDT,$0.04,24
20260730,NWSL-DWIN-FG-000A28SHI788EU0-RAEW001,07/29/26 08:40 PM EDT,$0.04,200
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00025,07/29/26 08:41 PM EDT,$0.51,28
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-CHBS000,07/29/26 08:41 PM EDT,$0.47,20
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00015,07/29/26 08:41 PM EDT,$0.16,41
20260730,MLB-TRUNS-I4-01DRH5DLTNRRJQO-GTE-P00015,07/29/26 08:41 PM EDT,$0.13,546
20260730,MLB-MOVY-IT5-01DRH5ANTNRRIEO-HOOS000-GTE-P00005,07/29/26 08:41 PM EDT,$0.48,100
20260730,NWSL-DWIN-FG-000A28PPI788FO8-UTSW003,07/29/26 08:41 PM EDT,$0.38,25
20260730,MLB-TRUNS-I5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:41 PM EDT,$0.38,78
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00005,07/29/26 08:41 PM EDT,$0.94,8
20260730,MLB-MOVY-IT5-01DRH59GTNRRIEG-CHBS000-GTE-P00005,07/29/26 08:42 PM EDT,$0.24,288
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:42 PM EDT,$0.45,25
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:43 PM EDT,$0.53,18
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.18,350
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.18,350
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.18,300
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.17,350
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.17,350
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.17,350
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.17,350
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.17,100
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 08:43 PM EDT,$0.16,250
20260730,MLB-WIN-IT5-01DRH5DLTNRRJQO-KCLS000,07/29/26 08:43 PM EDT,$0.84,350
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:43 PM EDT,$0.52,24
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00055,07/29/26 08:43 PM EDT,$0.10,350
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:43 PM EDT,$0.57,200
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00025,07/29/26 08:43 PM EDT,$0.46,31
20260730,MLB-TRUNS-I8-01DRGBQLTNRS7H8-GTE-P00005,07/29/26 08:43 PM EDT,$0.10,59
20260730,MLB-TRUNS-IT5-01DRGBTTTNRS7KO-GTE-P00065,07/29/26 08:43 PM EDT,$0.19,12
20260730,MLB-TRUNS-I5-01DRH5DLTNRRJQO-GTE-P00015,07/29/26 08:43 PM EDT,$0.29,9
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00035,07/29/26 08:43 PM EDT,$0.67,40
20260730,NWSL-DWIN-FG-000A28PPI788FO8-UTSW003,07/29/26 08:44 PM EDT,$0.38,12
20260730,NWSL-DWIN-FG-000A28ULI788EFO-NJCW001,07/29/26 08:44 PM EDT,$0.58,19
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00025,07/29/26 08:44 PM EDT,$0.43,16
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00035,07/29/26 08:44 PM EDT,$0.76,3
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CIDS000-GTE-P00005,07/29/26 08:44 PM EDT,$0.04,63
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:44 PM EDT,$0.47,17
20260730,MLB-WIN-IT5-01DRGBTTTNRS7KO-CLNS000,07/29/26 08:44 PM EDT,$0.94,320
20260730,MLB-MOVY-IT5-01DRGBTTTNRS7KO-CLNS000-GTE-P00035,07/29/26 08:44 PM EDT,$0.76,2
20260730,MLB-MOVY-IT5-01DRH59GTNRRIEG-CHBS000-GTE-P00005,07/29/26 08:44 PM EDT,$0.33,71
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:44 PM EDT,$0.45,17
20260730,MLB-TRUNS-IT5-01DRH5ANTNRRIEO-GTE-P00055,07/29/26 08:45 PM EDT,$0.48,40
20260730,MLB-TRUNS-IT5-01DRGBTTTNRS7KO-GTE-P00065,07/29/26 08:45 PM EDT,$0.19,6
20260730,MLB-TRUNS-I8-01DRGBQLTNRS7H8-GTE-P00005,07/29/26 08:45 PM EDT,$0.18,26
20260730,NWSL-DWIN-FG-000A28PPI788FO8-UTSW003,07/29/26 08:46 PM EDT,$0.38,7
20260730,MLB-MOVY-IT5-01DRH5ANTNRRIEO-HOOS000-GTE-P00005,07/29/26 08:46 PM EDT,$0.48,70
20260730,MLB-MOVY-IT5-01DRH59GTNRRIEG-CHBS000-GTE-P00005,07/29/26 08:46 PM EDT,$0.32,9
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-CHBS000,07/29/26 08:46 PM EDT,$0.52,350
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-CHBS000,07/29/26 08:46 PM EDT,$0.52,350
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-CHBS000,07/29/26 08:46 PM EDT,$0.52,300
20260730,NWSL-DWIN-FG-000A28PPI788FO8-DRAW,07/29/26 08:46 PM EDT,$0.27,5
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-STLS000,07/29/26 08:46 PM EDT,$0.47,350
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-STLS000,07/29/26 08:46 PM EDT,$0.47,350
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-STLS000,07/29/26 08:46 PM EDT,$0.47,350
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-STLS000,07/29/26 08:46 PM EDT,$0.47,350
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-STLS000,07/29/26 08:46 PM EDT,$0.47,100
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:47 PM EDT,$0.36,43
20260730,MLB-TRUNS-I8-01DRGBQLTNRS7H8-GTE-P00005,07/29/26 08:47 PM EDT,$0.06,26
20260730,MLB-TRUNS-IT5-01DRH5ANTNRRIEO-GTE-P00055,07/29/26 08:47 PM EDT,$0.46,41
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:47 PM EDT,$0.44,25
20260730,MLB-TRUNS-IT5-01DRGBTTTNRS7KO-GTE-P00065,07/29/26 08:47 PM EDT,$0.19,332
20260730,MLB-TRUNS-IT5-01DRH5ANTNRRIEO-GTE-P00055,07/29/26 08:47 PM EDT,$0.46,32
20260730,KBO-WIN-FG-00N6J63FPGPBDE8-DORS000,07/29/26 08:48 PM EDT,$0.53,18
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00025,07/29/26 08:48 PM EDT,$0.49,9
20260730,MLB-MOVY-IT5-01DRH5CMTNRRJNO-LARS000-GTE-P00005,07/29/26 08:48 PM EDT,$0.51,94
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00035,07/29/26 08:48 PM EDT,$0.98,8
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:48 PM EDT,$0.27,51
20260730,KBO-WIN-FG-00N6IK4TPGPBUUG-SANS000,07/29/26 08:48 PM EDT,$0.57,16
20260730,MLB-TRUNS-I5-01DRH59GTNRRIEG-GTE-P00015,07/29/26 08:49 PM EDT,$0.22,24
20260730,NWSL-DWIN-FG-000A28PPI788FO8-UTSW003,07/29/26 08:49 PM EDT,$0.38,25
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:49 PM EDT,$0.26,32
20260730,MLB-TRUNS-IT5-01DRGBTTTNRS7KO-GTE-P00015,07/29/26 08:49 PM EDT,$0.98,3
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00035,07/29/26 08:49 PM EDT,$0.58,5
20260730,MLB-TRUNS-I7-01DRGBTTTNRS7KO-GTE-P00005,07/29/26 08:50 PM EDT,$0.43,110
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00025,07/29/26 08:50 PM EDT,$0.98,40
20260730,NWSL-DWIN-FG-000A28PPI788FO8-DRAW,07/29/26 08:50 PM EDT,$0.24,5
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:50 PM EDT,$0.47,40
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00015,07/29/26 08:51 PM EDT,$0.09,5
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00035,07/29/26 08:51 PM EDT,$0.42,85
20260730,MLB-TRUNS-I5-01DRH5DLTNRRJQO-GTE-P00015,07/29/26 08:51 PM EDT,$0.50,15
20260730,MLB-TRUNS-I6-01DRH5ELTNRRJRO-GTE-P00005,07/29/26 08:51 PM EDT,$0.41,40
20260730,MLB-TRUNS-I4-01DRH5ANTNRRIEO-GTE-P00015,07/29/26 08:51 PM EDT,$0.33,14
20260730,MLB-MOVY-IT5-01DRH5ELTNRRJRO-NYES000-GTE-P00035,07/29/26 08:51 PM EDT,$0.88,6
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-YOEZ000-GTE-P00015,07/29/26 08:51 PM EDT,$0.65,1
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00045,07/29/26 08:52 PM EDT,$0.37,28
20260730,MLB-TRUNS-IT5-01DRH5CMTNRRJNO-GTE-P00055,07/29/26 08:52 PM EDT,$0.50,9
20260730,MLB-MOVY-IT5-01DRH59GTNRRIEG-STLS000-GTE-P00005,07/29/26 08:53 PM EDT,$0.17,43
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-MIUT000-GTE-P00015,07/29/26 08:53 PM EDT,$0.55,10
20260730,MLB-TRUNS-IT5-01DRH58PTNRRJ90-GTE-P00055,07/29/26 08:53 PM EDT,$0.55,17
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00045,07/29/26 08:54 PM EDT,$0.25,1
20260730,MLB-MOVY-IT5-01DRH59GTNRRIEG-STLS000-GTE-P00005,07/29/26 08:54 PM EDT,$0.17,222
20260730,NWSL-DWIN-FG-000A28PPI788FO8-WATW003,07/29/26 08:54 PM EDT,$0.40,247
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00045,07/29/26 08:54 PM EDT,$0.32,29
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-CHBS000,07/29/26 08:54 PM EDT,$0.38,10
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:54 PM EDT,$0.18,15
20260730,NWSL-DWIN-FG-000A28PPI788FO8-WATW003,07/29/26 08:55 PM EDT,$0.40,169
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-YOEZ000-GTE-P00025,07/29/26 08:56 PM EDT,$0.51,7
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 08:56 PM EDT,$0.57,48
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 08:56 PM EDT,$0.55,33
20260730,NWSL-DWIN-FG-000A28PPI788FO8-DRAW,07/29/26 08:56 PM EDT,$0.27,103
20260730,MLB-WIN-IT5-03VP8V0Q4PARC1O-ATES000,07/29/26 08:57 PM EDT,$0.50,3
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:58 PM EDT,$0.21,685
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00045,07/29/26 08:58 PM EDT,$0.26,32
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:58 PM EDT,$0.22,2
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 08:58 PM EDT,$0.44,16
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:58 PM EDT,$0.24,7
20260730,MLB-PHRR-FG-01DRGBTTTNRS7KO-TRNA000-GTE-P00045,07/29/26 08:58 PM EDT,$0.62,234
20260730,MLB-PHRR-FG-01DRH5ELTNRRJRO-PADT000-GTE-P00025,07/29/26 08:59 PM EDT,$0.98,100
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 08:59 PM EDT,$0.42,2
20260730,NWSL-DWIN-FG-000A28PPI788FO8-UTSW003,07/29/26 08:59 PM EDT,$0.38,25
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00045,07/29/26 08:59 PM EDT,$0.20,490
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 08:59 PM EDT,$0.16,574
20260730,MLB-PHRR-FG-01DRH58PTNRRJ90-WIAS000-GTE-P00025,07/29/26 08:59 PM EDT,$0.49,9
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 08:59 PM EDT,$0.22,6
20260730,MLB-PHRR-FG-01DRH58PTNRRJ90-TYOM000-GTE-P00025,07/29/26 08:59 PM EDT,$0.40,11
20260730,NWSL-DWIN-FG-000A28PPI788FO8-WATW003,07/29/26 08:59 PM EDT,$0.39,12
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00055,07/29/26 09:00 PM EDT,$0.04,350
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00045,07/29/26 09:00 PM EDT,$0.04,68
20260730,MLB-WIN-IT5-01DRH59GTNRRIEG-CHBS000,07/29/26 09:00 PM EDT,$0.44,88
20260730,MLB-TRUNS-IT5-01DRH5DLTNRRJQO-GTE-P00045,07/29/26 09:00 PM EDT,$0.04,89
20260730,MLB-MOVY-IT5-01DRH5ANTNRRIEO-HOOS000-GTE-P00005,07/29/26 09:00 PM EDT,$0.48,20
20260730,MLB-MOVY-IT5-01DRH59GTNRRIEG-STLS000-GTE-P00005,07/29/26 09:01 PM EDT,$0.25,18
20260730,MLB-TRUNS-I5-01DRH5ELTNRRJRO-GTE-P00005,07/29/26 09:01 PM EDT,$0.11,54
20260730,MLB-TRUNS-IT5-01DRH59GTNRRIEG-GTE-P00005,07/29/26 09:01 PM EDT,$0.25,7
20260730,NWSL-DWIN-FG-000A28PPI788FO8-WATW003,07/29/26 09:01 PM EDT,$0.42,300
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-MIUT000-GTE-P00015,07/29/26 09:01 PM EDT,$0.55,17
20260730,MLB-MOVY-IT5-01DRH59GTNRRIEG-STLS000-GTE-P00005,07/29/26 09:01 PM EDT,$0.21,549
20260730,NWSL-DWIN-FG-000A28ULI788EFO-DRAW,07/29/26 09:02 PM EDT,$0.24,11
20260730,MLB-WIN-IT5-03VP8V0Q4PARC1O-ATES000,07/29/26 09:02 PM EDT,$0.50,38
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 09:02 PM EDT,$0.19,120
20260730,MLB-MOVY-IT5-01DRH5ELTNRRJRO-NYES000-GTE-P00025,07/29/26 09:02 PM EDT,$0.96,3
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-YOEZ000-GTE-P00015,07/29/26 09:02 PM EDT,$0.69,5
20260730,MLB-TRUNS-I6-01DRH59GTNRRIEG-GTE-P00005,07/29/26 09:02 PM EDT,$0.53,4
20260730,MLB-TRUNS-I7-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 09:02 PM EDT,$0.19,16
20260730,MLB-PHRR-FG-01DRH58PTNRRJ90-CELA000-GTE-P00015,07/29/26 09:02 PM EDT,$0.65,50
20260730,MLB-WIN-IT5-01DRH58PTNRRJ90-BOOX000,07/29/26 09:02 PM EDT,$0.58,8
20260730,MLB-TRUNS-I6-01DRH59GTNRRIEG-GTE-P00005,07/29/26 09:03 PM EDT,$0.45,2
20260730,MLB-TRUNS-I6-01DRH59GTNRRIEG-GTE-P00005,07/29/26 09:03 PM EDT,$0.53,418
20260730,NWSL-DWIN-FG-000A28PPI788FO8-WATW003,07/29/26 09:03 PM EDT,$0.42,45
20260730,NWSL-DWIN-FG-000A28SHI788EU0-KATW001,07/29/26 09:03 PM EDT,$0.96,2
20260730,NWSL-DWIN-FG-000A28SHI788EU0-RAEW001,07/29/26 09:03 PM EDT,$0.03,350
20260730,MLB-TRUNS-I6-01DRH59GTNRRIEG-GTE-P00015,07/29/26 09:03 PM EDT,$0.29,9
20260730,MLB-TRUNS-I8-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 09:04 PM EDT,$0.47,204
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-HOOS000,07/29/26 09:04 PM EDT,$0.56,8
20260730,MLB-MOVY-IT5-01DRH5ANTNRRIEO-HOOS000-GTE-P00005,07/29/26 09:05 PM EDT,$0.48,36
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 09:05 PM EDT,$0.06,208
20260730,MLB-TRUNS-I6-01DRH59GTNRRIEG-GTE-P00005,07/29/26 09:05 PM EDT,$0.41,81
20260730,MLB-PHRR-FG-01DRH5CMTNRRJNO-MOTS000-GTE-P00015,07/29/26 09:06 PM EDT,$0.53,18
20260730,MLB-TRUNS-IT5-01DRH5ANTNRRIEO-GTE-P00055,07/29/26 09:06 PM EDT,$0.46,17
20260730,MLB-TRUNS-I6-01DRH5DLTNRRJQO-GTE-P00005,07/29/26 09:06 PM EDT,$0.47,10
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-HOOS000,07/29/26 09:06 PM EDT,$0.56,51
20260730,MLB-PHRR-FG-01DRH5CMTNRRJNO-SHNI001-GTE-P00025,07/29/26 09:06 PM EDT,$0.49,19
20260730,MLB-TRUNS-I9-01DRH58PTNRRJ90-GTE-P00015,07/29/26 09:06 PM EDT,$0.28,33
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 09:06 PM EDT,$0.06,25
20260730,MLB-WIN-IT5-01DRH58PTNRRJ90-BOOX000,07/29/26 09:06 PM EDT,$0.58,8
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-HOOS000,07/29/26 09:06 PM EDT,$0.56,8
20260730,MLB-WIN-IT5-01DRH58PTNRRJ90-BOOX000,07/29/26 09:07 PM EDT,$0.58,41
20260730,MLB-MOVY-IT5-01DRH58PTNRRJ90-BOOX000-GTE-P00005,07/29/26 09:07 PM EDT,$0.49,19
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-MIUT000-GTE-P00015,07/29/26 09:07 PM EDT,$0.55,500
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-MIUT000-GTE-P00015,07/29/26 09:07 PM EDT,$0.55,50
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00045,07/29/26 09:08 PM EDT,$0.02,24
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00065,07/29/26 09:08 PM EDT,$0.02,248
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-HOOS000,07/29/26 09:08 PM EDT,$0.56,2
20260730,MLB-TRUNS-I8-03VP8V0Q4PARC1O-GTE-P00005,07/29/26 09:08 PM EDT,$0.38,30
20260730,MLB-PHRR-FG-01DRH5CMTNRRJNO-MAAD000-GTE-P00025,07/29/26 09:09 PM EDT,$0.40,46
20260730,MLB-TRUNS-IT5-01DRH58PTNRRJ90-GTE-P00055,07/29/26 09:09 PM EDT,$0.55,233
20260730,MLB-MOVY-IT5-01DRH5ANTNRRIEO-HOOS000-GTE-P00005,07/29/26 09:09 PM EDT,$0.48,20
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-HOOS000,07/29/26 09:09 PM EDT,$0.56,258
20260730,MLB-TRUNS-IT5-01DRH5ELTNRRJRO-GTE-P00065,07/29/26 09:10 PM EDT,$0.02,161
20260730,MLB-TRUNS-I6-01DRH5ELTNRRJRO-GTE-P00005,07/29/26 09:10 PM EDT,$0.43,25
20260730,NWSL-DWIN-FG-000A28ULI788EFO-NJCW001,07/29/26 09:10 PM EDT,$0.58,8
20260730,MLB-PHRR-FG-01DRH59GTNRRIEG-PENG000-GTE-P00005,07/29/26 09:10 PM EDT,$0.36,10
20260730,MLB-TRUNS-IT5-01DRH5CMTNRRJNO-GTE-P00055,07/29/26 09:10 PM EDT,$0.50,107
20260730,MLB-TRUNS-I5-01DRH5CMTNRRJNO-GTE-P00005,07/29/26 09:11 PM EDT,$0.53,18
20260730,MLB-WIN-IT5-01DRH5ANTNRRIEO-LALS000,07/29/26 09:11 PM EDT,$0.46,5
20260730,MLB-TRUNS-I1-01DRH58PTNRRJ90-GTE-P00025,07/29/26 09:12 PM EDT,$0.24,207
20260730,MLB-TRUNS-I2-01DRH5ANTNRRIEO-GTE-P00035,07/29/26 09:12 PM EDT,$0.12,38
20260730,MLB-PHRR-FG-01DRH5ANTNRRIEO-YOEZ000-GTE-P00035,07/29/26 09:12 PM EDT,$0.37,129
20260730,MLB-TRUNS-I3-01DRH5ANTNRRIEO-GTE-P00035,07/29/26 09:12 PM EDT,$0.12,38
